AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A0H5DJ40|A0A0H5DJ40_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A126V5J3|A0A126V5J3_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A2A4CPM1|A0A2A4CPM1_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A7C7V1I3|A0A7C7V1I3_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A238KXQ6|A0A238KXQ6_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A7Y1X6U0|A0A7Y1X6U0_9PROT
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A0P7ZUM8|A0A0P7ZUM8_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A1Y5TK02|A0A1Y5TK02_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A961F4P8|A0A961F4P8_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A2R8C3E9|A0A2R8C3E9_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A940E0J9|A0A940E0J9_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A366WVG2|A0A366WVG2_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A843YGE0|A0A843YGE0_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A357MKT7|A0A357MKT7_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A9Q3WQE3|A0A9Q3WQE3_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A850LET8|A0A850LET8_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0AA91BT43|A0AA91BT43_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A961K9Y0|A0A961K9Y0_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A545B242|A0A545B242_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A1X7NYH1|A0A1X7NYH1_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A3S8UC01|A0A3S8UC01_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A961ITF7|A0A961ITF7_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A3D4DS18|A0A3D4DS18_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A074TD49|A0A074TD49_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A254R120|A0A254R120_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A1X6ZMY6|A0A1X6ZMY6_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A8J7WE27|A0A8J7WE27_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A369TUT4|A0A369TUT4_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0AAW9SLU5|A0AAW9SLU5_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A2E9HW18|A0A2E9HW18_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A239BUI8|A0A239BUI8_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A327LWB4|A0A327LWB4_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|S9QMG8|S9QMG8_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A940MSS3|A0A940MSS3_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A3K308|A3K308_SAGS3
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A238J7D8|A0A238J7D8_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A344PGR7|A0A344PGR7_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A1I0RJR4|A0A1I0RJR4_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A238LF21|A0A238LF21_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A844CPQ3|A0A844CPQ3_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A5P9I4H7|A0A5P9I4H7_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A2T6KAA3|A0A2T6KAA3_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A2G2AFX3|A0A2G2AFX3_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A2T0VZ68|A0A2T0VZ68_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A4Q3Y7X6|A0A4Q3Y7X6_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A1Y5TFC6|A0A1Y5TFC6_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A966LCE3|A0A966LCE3_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A1I6HBS1|A0A1I6HBS1_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A0F4RME8|A0A0F4RME8_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0AAN0NLZ5|A0AAN0NLZ5_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A5B9ESG0|A0A5B9ESG0_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A5D0S2J4|A0A5D0S2J4_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|W0RBC9|W0RBC9_9BACT
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A239PKL4|A0A239PKL4_9PROT
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A850T1A5|A0A850T1A5_9PROT
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A4S4NBF3|A0A4S4NBF3_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A318U4Y5|A0A318U4Y5_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|D5ASZ7|D5ASZ7_RHOCB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A1N7LLN8|A0A1N7LLN8_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A1M4N5W6|A0A1M4N5W6_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A1Y5S3N3|A0A1Y5S3N3_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A7W9EY46|A0A7W9EY46_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A8J6Z241|A0A8J6Z241_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A1M5UMD2|A0A1M5UMD2_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0AAJ1UDI4|A0AAJ1UDI4_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A4V0Z923|A0A4V0Z923_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A4ETP3|A4ETP3_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A0P1IB70|A0A0P1IB70_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A2A5EZL5|A0A2A5EZL5_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A1G3FSU8|A0A1G3FSU8_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A6L5Z5F9|A0A6L5Z5F9_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A2A4NSH8|A0A2A4NSH8_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A9E6ABK9|A0A9E6ABK9_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A443JSR9|A0A443JSR9_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A931PI31|A0A931PI31_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A086XQJ8|A0A086XQJ8_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A443IVY0|A0A443IVY0_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A443K623|A0A443K623_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A443KDJ7|A0A443KDJ7_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A1H2VHP2|A0A1H2VHP2_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A497VT39|A0A497VT39_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A1R3WSI7|A0A1R3WSI7_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A934HRL6|A0A934HRL6_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A346SJL8|A0A346SJL8_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A3S4MHR8|A0A3S4MHR8_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A443LDS7|A0A443LDS7_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A644T484|A0A644T484_9ZZZZ
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A6B3RMH2|A0A6B3RMH2_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A8G0ZR68|A0A8G0ZR68_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A2T4JLH1|A0A2T4JLH1_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A953VMN1|A0A953VMN1_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|Q16DF8|Q16DF8_ROSDO
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|F7ZIA4|F7ZIA4_ROSLO
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A327XV63|A0A327XV63_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A8J2ZLE3|A0A8J2ZLE3_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A5P9F5H7|A0A5P9F5H7_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A0P1GVP0|A0A0P1GVP0_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A238JNJ4|A0A238JNJ4_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A0W7WG78|A0A0W7WG78_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A1M7T666|A0A1M7T666_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A7V3U3J7|A0A7V3U3J7_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A0A0EH95|A0A0A0EH95_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A1G8ULY1|A0A1G8ULY1_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A1X7BQA9|A0A1X7BQA9_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A1I4DE90|A0A1I4DE90_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A1H8LQK4|A0A1H8LQK4_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A4R1N3X9|A0A4R1N3X9_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A975PNP6|A0A975PNP6_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A7V5CCN5|A0A7V5CCN5_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A073ILX4|A0A073ILX4_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A0B4BLK3|A0A0B4BLK3_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A132C2D5|A0A132C2D5_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A1J5LHF0|A0A1J5LHF0_9PROT
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A0P1GDJ9|A0A0P1GDJ9_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|Q1GCC5|Q1GCC5_RUEST
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A1B1A6B1|A0A1B1A6B1_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A1H7DKH2|A0A1H7DKH2_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A2T1ALJ4|A0A2T1ALJ4_TRISK
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A2R8ASF8|A0A2R8ASF8_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A545SLP4|A0A545SLP4_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A1I0MVE3|A0A1I0MVE3_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A2N3BEN0|A0A2N3BEN0_9PROT
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A074JG55|A0A074JG55_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A4V5PQC5|A0A4V5PQC5_RHOCA
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A2N3BW06|A0A2N3BW06_9PROT
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A085TVK0|A0A085TVK0_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0AAX0L8W9|A0AAX0L8W9_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A975S2H2|A0A975S2H2_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A918ISJ9|A0A918ISJ9_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A356V759|A0A356V759_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A1N7LWI3|A0A1N7LWI3_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A832IYL1|A0A832IYL1_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A2G2BID7|A0A2G2BID7_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A844VZ08|A0A844VZ08_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A2G6ID36|A0A2G6ID36_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A961JDG5|A0A961JDG5_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A6I1K6L0|A0A6I1K6L0_9HYPH
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A2R8AZ21|A0A2R8AZ21_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A501WSU4|A0A501WSU4_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A2W5NH23|A0A2W5NH23_RHOSU
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A3P3DJ92|A0A3P3DJ92_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A451GG53|A0A451GG53_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A963UHF1|A0A963UHF1_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A1R3XCV6|A0A1R3XCV6_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A238KBY0|A0A238KBY0_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0AAE3IVV2|A0AAE3IVV2_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A4S3M8D8|A0A4S3M8D8_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A2M8N0C0|A0A2M8N0C0_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|F9Y4G2|F9Y4G2_KETVW
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A1W6P249|A0A1W6P249_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A1M6G668|A0A1M6G668_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0AAE4Y7I3|A0AAE4Y7I3_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A1H9I8C7|A0A1H9I8C7_9RHOB
AFP|tr|A0A1H2TGU2|A0A1H2TGU2_9RHOB	AFP|tr|A0A9Q2RZS9|A0A9Q2RZS9_9RHOB
AFP|tr|A0A8J4D3W7|A0A8J4D3W7_9CHLO	AFP|tr|A0A8J4D3W7|A0A8J4D3W7_9CHLO
AFP|tr|H7FVC6|H7FVC6_FLAFP	AFP|tr|H7FVC6|H7FVC6_FLAFP
AFP|tr|A0A1X2LUV3|A0A1X2LUV3_9MYCO	AFP|tr|A0A1X2LUV3|A0A1X2LUV3_9MYCO
AFP|tr|A0AAE1BEI7|A0AAE1BEI7_PETCI	AFP|tr|A0AAE1BEI7|A0AAE1BEI7_PETCI
AFP|tr|U6KGM0|U6KGM0_9EIME	AFP|tr|U6KGM0|U6KGM0_9EIME
AFP|tr|A0A835ZGU8|A0A835ZGU8_9STRA	AFP|tr|A0A835ZGU8|A0A835ZGU8_9STRA
AFP|tr|Q91068|Q91068_LYCDA	AFP|tr|Q91068|Q91068_LYCDA
AFP|tr|A0A9P3IRX4|A0A9P3IRX4_9VIRI	AFP|tr|A0A9P3IRX4|A0A9P3IRX4_9VIRI
AFP|tr|A0A9D4MCQ9|A0A9D4MCQ9_DREPO	AFP|tr|A0A9D4MCQ9|A0A9D4MCQ9_DREPO
AFP|tr|A0A9P5SRL1|A0A9P5SRL1_9FUNG	AFP|tr|A0A9P5SRL1|A0A9P5SRL1_9FUNG
AFP|tr|A0AAV6U7V5|A0AAV6U7V5_9ARAC	AFP|tr|A0AAV6U7V5|A0AAV6U7V5_9ARAC
AFP|tr|H7FME1|H7FME1_FLAFP	AFP|tr|H7FME1|H7FME1_FLAFP
AFP|tr|A0AAN8WPU8|A0AAN8WPU8_HALRR	AFP|tr|A0AAN8WPU8|A0AAN8WPU8_HALRR
AFP|tr|E9N9M7|E9N9M7_SALTM	AFP|tr|E9N9M7|E9N9M7_SALTM
AFP|tr|A0A9D4RYQ2|A0A9D4RYQ2_DREPO	AFP|tr|A0A9D4RYQ2|A0A9D4RYQ2_DREPO
AFP|tr|A0A9D4RYQ2|A0A9D4RYQ2_DREPO	AFP|tr|A0A9D4MTM7|A0A9D4MTM7_DREPO
AFP|tr|H7FPE3|H7FPE3_FLAFP	AFP|tr|H7FPE3|H7FPE3_FLAFP
AFP|tr|A0A3C1DQK0|A0A3C1DQK0_UNCAC	AFP|tr|A0A3C1DQK0|A0A3C1DQK0_UNCAC
AFP|tr|U6KG64|U6KG64_9EIME	AFP|tr|U6KG64|U6KG64_9EIME
AFP|tr|A0A9P4H2S2|A0A9P4H2S2_9PLEO	AFP|tr|A0A9P4H2S2|A0A9P4H2S2_9PLEO
AFP|tr|H7FWN8|H7FWN8_FLAFP	AFP|tr|H7FWN8|H7FWN8_FLAFP
AFP|tr|H7FWN8|H7FWN8_FLAFP	AFP|tr|H7FWJ7|H7FWJ7_FLAFP
AFP|tr|H7FWH9|H7FWH9_FLAFP	AFP|tr|H7FWH9|H7FWH9_FLAFP
AFP|tr|A0A383VTF6|A0A383VTF6_TETOB	AFP|tr|A0A383VTF6|A0A383VTF6_TETOB
AFP|tr|H7FVV4|H7FVV4_FLAFP	AFP|tr|H7FVV4|H7FVV4_FLAFP
AFP|tr|H7FSB0|H7FSB0_FLAFP	AFP|tr|H7FSB0|H7FSB0_FLAFP
AFP|tr|U6H2H4|U6H2H4_9EIME	AFP|tr|U6H2H4|U6H2H4_9EIME
AFP|tr|A0A0V7Z0R7|A0A0V7Z0R7_9HYPH	AFP|tr|A0A0V7Z0R7|A0A0V7Z0R7_9HYPH
AFP|tr|A0A0V7Z0R7|A0A0V7Z0R7_9HYPH	AFP|tr|A0A5C8TLJ6|A0A5C8TLJ6_9HYPH
AFP|tr|A0A0V7Z0R7|A0A0V7Z0R7_9HYPH	AFP|tr|A0A0Q5ZB09|A0A0Q5ZB09_9HYPH
AFP|tr|A0A0V7Z0R7|A0A0V7Z0R7_9HYPH	AFP|tr|A0A0Q4ZMC3|A0A0Q4ZMC3_9HYPH
AFP|tr|A0A0V7Z0R7|A0A0V7Z0R7_9HYPH	AFP|tr|A0A0Q5DDA9|A0A0Q5DDA9_9HYPH
AFP|tr|A0A0V7Z0R7|A0A0V7Z0R7_9HYPH	AFP|tr|A0A0Q4XHD5|A0A0Q4XHD5_9HYPH
AFP|tr|A0AAV2L0Y8|A0AAV2L0Y8_KNICA	AFP|tr|A0AAV2L0Y8|A0AAV2L0Y8_KNICA
AFP|tr|A0A7K4M3Z1|A0A7K4M3Z1_9AVES	AFP|tr|A0A7K4M3Z1|A0A7K4M3Z1_9AVES
AFP|tr|U6H4F9|U6H4F9_9EIME	AFP|tr|U6H4F9|U6H4F9_9EIME
AFP|tr|U6H6N0|U6H6N0_9EIME	AFP|tr|U6H6N0|U6H6N0_9EIME
AFP|tr|F3FCI7|F3FCI7_PSESX	AFP|tr|F3FCI7|F3FCI7_PSESX
AFP|tr|F3FCI7|F3FCI7_PSESX	AFP|tr|A0A0P9PEZ2|A0A0P9PEZ2_PSEA0
AFP|tr|F3FCI7|F3FCI7_PSESX	AFP|tr|A0A399Q2Z3|A0A399Q2Z3_9PSED
AFP|tr|F3FCI7|F3FCI7_PSESX	AFP|tr|A0A3D3M4J8|A0A3D3M4J8_PSESP
AFP|tr|A0A6P6RX92|A0A6P6RX92_9EIME	AFP|tr|A0A6P6RX92|A0A6P6RX92_9EIME
AFP|tr|A0AAV9HVT0|A0AAV9HVT0_9PEZI	AFP|tr|A0AAV9HVT0|A0AAV9HVT0_9PEZI
AFP|tr|A0AAV9HVT0|A0AAV9HVT0_9PEZI	AFP|tr|A0AA39TMQ3|A0AA39TMQ3_9PEZI
AFP|tr|A0AAV9HVT0|A0AAV9HVT0_9PEZI	AFP|tr|A0AAN7A5W7|A0AAN7A5W7_9PEZI
AFP|tr|A0AAV9HVT0|A0AAV9HVT0_9PEZI	AFP|tr|A0AAN6X818|A0AAN6X818_9PEZI
AFP|tr|A0AAV9HVT0|A0AAV9HVT0_9PEZI	AFP|tr|A0AA40D7W6|A0AA40D7W6_9PEZI
AFP|tr|A0A915PIY8|A0A915PIY8_9BILA	AFP|tr|A0A915PIY8|A0A915PIY8_9BILA
AFP|tr|U6LXC0|U6LXC0_9EIME	AFP|tr|U6LXC0|U6LXC0_9EIME
AFP|tr|U6LXC0|U6LXC0_9EIME	AFP|tr|U6KC52|U6KC52_9EIME
AFP|tr|H7FPM5|H7FPM5_FLAFP	AFP|tr|H7FPM5|H7FPM5_FLAFP
AFP|tr|A0A7S3MGP3|A0A7S3MGP3_9STRA	AFP|tr|A0A7S3MGP3|A0A7S3MGP3_9STRA
AFP|tr|A0A370L3V2|A0A370L3V2_9HYPH	AFP|tr|A0A370L3V2|A0A370L3V2_9HYPH
AFP|tr|A0A370L3V2|A0A370L3V2_9HYPH	AFP|tr|A0A0Q6KFA2|A0A0Q6KFA2_9HYPH
AFP|tr|A0A1I8ANL5|A0A1I8ANL5_9BILA	AFP|tr|A0A1I8ANL5|A0A1I8ANL5_9BILA
AFP|tr|U6G593|U6G593_9EIME	AFP|tr|U6G593|U6G593_9EIME
