NONAFP|sp|Q71YN5|RL20_LISMF	NONAFP|sp|Q46IC8|RL20_PROMT
NONAFP|sp|Q71YN5|RL20_LISMF	NONAFP|sp|Q6A7V3|RL20_CUTAK
NONAFP|sp|Q71YN5|RL20_LISMF	NONAFP|sp|Q3A4P0|RL20_SYNC1
NONAFP|sp|Q71YN5|RL20_LISMF	NONAFP|sp|C4K779|RL20_HAMD5
NONAFP|sp|Q71YN5|RL20_LISMF	NONAFP|sp|Q2KZL8|RL20_BORA1
NONAFP|sp|Q71YN5|RL20_LISMF	NONAFP|sp|A4QKV4|RK20_CRUWA
NONAFP|sp|Q71YN5|RL20_LISMF	NONAFP|sp|A8Y9A9|RK20_LOLPR
NONAFP|sp|Q71YN5|RL20_LISMF	NONAFP|sp|Q0G9J6|RK20_LIRTU
NONAFP|sp|Q71YN5|RL20_LISMF	NONAFP|sp|P49162|RK20_LATCL
NONAFP|sp|Q71YN5|RL20_LISMF	NONAFP|sp|Q6KH18|RL20_MYCM1
NONAFP|sp|Q71YN5|RL20_LISMF	NONAFP|sp|Q1CV30|RL20_HELPH
NONAFP|sp|Q5MGL3|RL38_LONON	NONAFP|sp|Q5MGL3|RL38_LONON
NONAFP|sp|Q5MGL3|RL38_LONON	NONAFP|sp|Q9W5N2|RL38_DROME
NONAFP|sp|Q5MGL3|RL38_LONON	NONAFP|sp|Q7Q0U1|RL38_ANOGA
NONAFP|sp|Q5MGL3|RL38_LONON	NONAFP|sp|Q4UGN5|RL38_THEAN
NONAFP|sp|P63293|SLIB_CAPHI	NONAFP|sp|P63293|SLIB_CAPHI
NONAFP|sp|Q9CPW2|FDX2_MOUSE	NONAFP|sp|Q9CPW2|FDX2_MOUSE
NONAFP|sp|Q9CPW2|FDX2_MOUSE	NONAFP|sp|P24483|ADX_RAT
NONAFP|sp|Q0VG62|RBIS_MOUSE	NONAFP|sp|Q0VG62|RBIS_MOUSE
NONAFP|sp|P85160|BPP7A_BOTJA	NONAFP|sp|P85160|BPP7A_BOTJA
NONAFP|sp|C1CVD5|RS20_DEIDV	NONAFP|sp|C1CVD5|RS20_DEIDV
NONAFP|sp|A7MGB5|Y3375_CROS8	NONAFP|sp|A7MGB5|Y3375_CROS8
NONAFP|sp|A7MGB5|Y3375_CROS8	NONAFP|sp|B2TZQ8|YTJA_SHIB3
NONAFP|sp|A7MGB5|Y3375_CROS8	NONAFP|sp|Q3JDU1|Y482_NITOC
NONAFP|sp|A7MGB5|Y3375_CROS8	NONAFP|sp|Q3KKB8|Y044_PSEPF
NONAFP|sp|A7MGB5|Y3375_CROS8	NONAFP|sp|A6VEV6|Y6280_PSEA7
NONAFP|sp|A7MGB5|Y3375_CROS8	NONAFP|sp|Q8NL44|Y239_XANAC
NONAFP|sp|A7MGB5|Y3375_CROS8	NONAFP|sp|Q82VG8|Y1120_NITEU
NONAFP|sp|A3LWJ7|YAE1_PICST	NONAFP|sp|A3LWJ7|YAE1_PICST
NONAFP|sp|A6ZVL3|RGI2_YEAS7	NONAFP|sp|A6ZVL3|RGI2_YEAS7
NONAFP|sp|Q5REK4|PLAC8_PONAB	NONAFP|sp|Q5REK4|PLAC8_PONAB
NONAFP|sp|C5J894|TX10_OPICY	NONAFP|sp|C5J894|TX10_OPICY
NONAFP|sp|C5J894|TX10_OPICY	NONAFP|sp|P0DJ08|TXS2B_HORWA
NONAFP|sp|Q28J15|HESX1_XENTR	NONAFP|sp|Q28J15|HESX1_XENTR
NONAFP|sp|Q28J15|HESX1_XENTR	NONAFP|sp|Q91617|HESXA_XENLA
NONAFP|sp|Q9QYC3|BHA15_MOUSE	NONAFP|sp|Q9QYC3|BHA15_MOUSE
NONAFP|sp|A8H1S6|FTSB_SHEPA	NONAFP|sp|A8H1S6|FTSB_SHEPA
NONAFP|sp|A8H1S6|FTSB_SHEPA	NONAFP|sp|Q83JY0|FTSB_SHIFL
NONAFP|sp|A8H1S6|FTSB_SHEPA	NONAFP|sp|B1XUR7|FTSB_POLNS
NONAFP|sp|A8H1S6|FTSB_SHEPA	NONAFP|sp|A4SXF0|FTSB_POLAQ
NONAFP|sp|A0QV24|ACYP_MYCS2	NONAFP|sp|A0QV24|ACYP_MYCS2
NONAFP|sp|A0QV24|ACYP_MYCS2	NONAFP|sp|A7ME43|ACYP_CROS8
NONAFP|sp|A0QV24|ACYP_MYCS2	NONAFP|sp|A6T769|ACYP_KLEP7
NONAFP|sp|A0QV24|ACYP_MYCS2	NONAFP|sp|Q6D6C4|ACYP_PECAS
NONAFP|sp|A0QV24|ACYP_MYCS2	NONAFP|sp|A8GCM9|ACYP_SERP5
NONAFP|sp|A0QV24|ACYP_MYCS2	NONAFP|sp|Q6NGH6|ACYP_CORDI
NONAFP|sp|A0QV24|ACYP_MYCS2	NONAFP|sp|Q8YYH3|ACYP_NOSS1
NONAFP|sp|A0QV24|ACYP_MYCS2	NONAFP|sp|Q3M4K7|ACYP_TRIV2
NONAFP|sp|P45949|ARSR_BACSU	NONAFP|sp|P45949|ARSR_BACSU
NONAFP|sp|Q02025|ESCA_LITFO	NONAFP|sp|Q02025|ESCA_LITFO
NONAFP|sp|O51880|YFGM_BUCAP	NONAFP|sp|O51880|YFGM_BUCAP
NONAFP|sp|P05834|MCBA_ECOLX	NONAFP|sp|P05834|MCBA_ECOLX
NONAFP|sp|Q9LYE5|CID5_ARATH	NONAFP|sp|Q9LYE5|CID5_ARATH
NONAFP|sp|Q3BV87|SLYX_XANE5	NONAFP|sp|Q3BV87|SLYX_XANE5
NONAFP|sp|P61804|DAD1_MOUSE	NONAFP|sp|P61804|DAD1_MOUSE
NONAFP|sp|P61804|DAD1_MOUSE	NONAFP|sp|O24060|DAD1_MALDO
NONAFP|sp|P92506|DHSC_ASCSU	NONAFP|sp|P92506|DHSC_ASCSU
NONAFP|sp|Q95KF9|ZCC17_MACFA	NONAFP|sp|Q95KF9|ZCC17_MACFA
NONAFP|sp|Q9BAC5|RRP3_EUGGA	NONAFP|sp|Q9BAC5|RRP3_EUGGA
NONAFP|sp|Q9BAC5|RRP3_EUGGA	NONAFP|sp|Q5N172|RRP3_SYNP6
NONAFP|sp|O28779|HAF2_ARCFU	NONAFP|sp|O28779|HAF2_ARCFU
NONAFP|sp|Q2QL90|CAV1_MICMU	NONAFP|sp|Q2QL90|CAV1_MICMU
NONAFP|sp|P56921|TPF_RANTE	NONAFP|sp|P56921|TPF_RANTE
NONAFP|sp|P79351|RNBR_CAPCA	NONAFP|sp|P79351|RNBR_CAPCA
NONAFP|sp|P79351|RNBR_CAPCA	NONAFP|sp|P00676|RNAS1_MYOCO
NONAFP|sp|P79351|RNBR_CAPCA	NONAFP|sp|Q8VD85|RNS1D_RATTI
NONAFP|sp|P0C7L5|B115_SSV1	NONAFP|sp|P0C7L5|B115_SSV1
NONAFP|sp|P0C8B5|GON7_PIG	NONAFP|sp|P0C8B5|GON7_PIG
NONAFP|sp|Q1IEP6|DSBB1_PSEE4	NONAFP|sp|Q1IEP6|DSBB1_PSEE4
NONAFP|sp|F1T156|NIG2A_ODOIS	NONAFP|sp|F1T156|NIG2A_ODOIS
NONAFP|sp|F1T156|NIG2A_ODOIS	NONAFP|sp|Q1JS91|TP1_ODOVE
NONAFP|sp|F1T156|NIG2A_ODOIS	NONAFP|sp|E1B248|TP3_AMOMA
NONAFP|sp|A8G9J3|NCPP_SERP5	NONAFP|sp|A8G9J3|NCPP_SERP5
NONAFP|sp|P0DRA3|VESP1_VESBI	NONAFP|sp|P0DRA3|VESP1_VESBI
NONAFP|sp|P84989|PSBO_POPEU	NONAFP|sp|P84989|PSBO_POPEU
NONAFP|sp|Q82038|MATRX_HIRRV	NONAFP|sp|Q82038|MATRX_HIRRV
NONAFP|sp|G3V211|CL079_HUMAN	NONAFP|sp|G3V211|CL079_HUMAN
NONAFP|sp|Q6XQ99|HOLIN_BPT1	NONAFP|sp|Q6XQ99|HOLIN_BPT1
NONAFP|sp|Q4RU86|ALKAL_TETNG	NONAFP|sp|Q4RU86|ALKAL_TETNG
NONAFP|sp|Q54KL9|Y9209_DICDI	NONAFP|sp|Q54KL9|Y9209_DICDI
NONAFP|sp|C3N6D6|AATE_SULIA	NONAFP|sp|C3N6D6|AATE_SULIA
NONAFP|sp|B7M333|AROL_ECO8A	NONAFP|sp|B7M333|AROL_ECO8A
NONAFP|sp|Q9ZPX9|KIC_ARATH	NONAFP|sp|Q9ZPX9|KIC_ARATH
NONAFP|sp|Q9SKX1|IBH1_ARATH	NONAFP|sp|Q9SKX1|IBH1_ARATH
NONAFP|sp|P84034|TX35B_PHONI	NONAFP|sp|P84034|TX35B_PHONI
NONAFP|sp|Q29126|WAP3_PIG	NONAFP|sp|Q29126|WAP3_PIG
NONAFP|sp|Q53GA4|PHLA2_HUMAN	NONAFP|sp|Q53GA4|PHLA2_HUMAN
NONAFP|sp|B2X205|PSB30_OEDCA	NONAFP|sp|B2X205|PSB30_OEDCA
NONAFP|sp|P17550|SODM_CUPMC	NONAFP|sp|P17550|SODM_CUPMC
NONAFP|sp|Q54313|SMPA_BRAHO	NONAFP|sp|Q54313|SMPA_BRAHO
NONAFP|sp|P24831|VE4_HPV39	NONAFP|sp|P24831|VE4_HPV39
NONAFP|sp|B5RTE0|CMC4_DEBHA	NONAFP|sp|B5RTE0|CMC4_DEBHA
NONAFP|sp|A9RLK6|CSPLG_PHYPA	NONAFP|sp|A9RLK6|CSPLG_PHYPA
NONAFP|sp|Q5P9U0|LSPA_ANAMM	NONAFP|sp|Q5P9U0|LSPA_ANAMM
NONAFP|sp|Q46560|VAPI_DICNO	NONAFP|sp|Q46560|VAPI_DICNO
NONAFP|sp|P25296|CANB_YEAST	NONAFP|sp|P25296|CANB_YEAST
NONAFP|sp|P25296|CANB_YEAST	NONAFP|sp|P36608|NCS1_CAEEL
NONAFP|sp|P25296|CANB_YEAST	NONAFP|sp|Q9LE22|CML27_ARATH
NONAFP|sp|P25296|CANB_YEAST	NONAFP|sp|Q54LX0|CBPM_DICDI
NONAFP|sp|Q58749|Y1354_METJA	NONAFP|sp|Q58749|Y1354_METJA
NONAFP|sp|Q81QA7|Y2525_BACAN	NONAFP|sp|Q81QA7|Y2525_BACAN
NONAFP|sp|B2V0A7|RL27_CLOBA	NONAFP|sp|B2V0A7|RL27_CLOBA
NONAFP|sp|B2V0A7|RL27_CLOBA	NONAFP|sp|A9WGJ4|RL27_CHLAA
NONAFP|sp|B2V0A7|RL27_CLOBA	NONAFP|sp|A3DBS4|RL27_ACET2
NONAFP|sp|B2V0A7|RL27_CLOBA	NONAFP|sp|A0Q1T6|RL27_CLONN
NONAFP|sp|B2V0A7|RL27_CLOBA	NONAFP|sp|B5ZA63|RL27_HELPG
NONAFP|sp|B2V0A7|RL27_CLOBA	NONAFP|sp|C3PI04|RL27_CORA7
NONAFP|sp|B2V0A7|RL27_CLOBA	AFP|tr|H7FPZ1|H7FPZ1_FLAFP
NONAFP|sp|B2V0A7|RL27_CLOBA	NONAFP|sp|A6H1P8|RL27_FLAPJ
NONAFP|sp|B2V0A7|RL27_CLOBA	NONAFP|sp|A8M0Z0|RL27_SALAI
NONAFP|sp|B2V0A7|RL27_CLOBA	NONAFP|sp|A9BBW8|RL27_PROM4
NONAFP|sp|B2V0A7|RL27_CLOBA	NONAFP|sp|Q3AZG4|RL27_SYNS9
NONAFP|sp|B2V0A7|RL27_CLOBA	NONAFP|sp|B4RZH4|RL27_ALTMD
NONAFP|sp|B2V0A7|RL27_CLOBA	NONAFP|sp|B5XSV6|RL27_KLEP3
NONAFP|sp|B2V0A7|RL27_CLOBA	NONAFP|sp|A6UDV3|RL27_SINMW
NONAFP|sp|B2V0A7|RL27_CLOBA	NONAFP|sp|Q8YJ84|RL27_BRUME
NONAFP|sp|B2V0A7|RL27_CLOBA	NONAFP|sp|Q9CNS7|RL27_PASMU
NONAFP|sp|B2V0A7|RL27_CLOBA	NONAFP|sp|Q2L060|RL27_BORA1
NONAFP|sp|B2V0A7|RL27_CLOBA	NONAFP|sp|C1D505|RL27_LARHH
NONAFP|sp|Q7LZ26|XI_DEIAC	NONAFP|sp|Q7LZ26|XI_DEIAC
NONAFP|sp|Q8R0A5|TCAL3_MOUSE	NONAFP|sp|Q8R0A5|TCAL3_MOUSE
NONAFP|sp|P85913|CADH1_PSEMZ	NONAFP|sp|P85913|CADH1_PSEMZ
NONAFP|sp|P0C5N3|YG41A_YEAST	NONAFP|sp|P0C5N3|YG41A_YEAST
NONAFP|sp|Q83FM6|RISB_TROWT	NONAFP|sp|Q83FM6|RISB_TROWT
NONAFP|sp|A4YD78|RL40_METS5	NONAFP|sp|A4YD78|RL40_METS5
NONAFP|sp|Q4L2X3|ASP4_STRGN	NONAFP|sp|Q4L2X3|ASP4_STRGN
NONAFP|sp|Q45560|FER_HYDSH	NONAFP|sp|Q45560|FER_HYDSH
NONAFP|sp|P02343|DBH_SYNY1	NONAFP|sp|P02343|DBH_SYNY1
NONAFP|sp|A8MTY7|KRA97_HUMAN	NONAFP|sp|A8MTY7|KRA97_HUMAN
NONAFP|sp|Q6L0R6|Y851_PICTO	NONAFP|sp|Q6L0R6|Y851_PICTO
NONAFP|sp|Q6L0R6|Y851_PICTO	NONAFP|sp|A0B5P4|Y220_METTP
NONAFP|sp|P0DUQ4|CRFA1_CONEP	NONAFP|sp|P0DUQ4|CRFA1_CONEP
NONAFP|sp|Q9PQX8|Y16A_UREPA	NONAFP|sp|Q9PQX8|Y16A_UREPA
NONAFP|sp|P84817|FIS1_RAT	NONAFP|sp|P84817|FIS1_RAT
NONAFP|sp|P84817|FIS1_RAT	NONAFP|sp|Q6CFJ0|FIS1_YARLI
NONAFP|sp|P12551|VDEL_BPP4	NONAFP|sp|P12551|VDEL_BPP4
NONAFP|sp|Q7KWY4|Y8293_DICDI	NONAFP|sp|Q7KWY4|Y8293_DICDI
NONAFP|sp|A7A1N4|ATG33_YEAS7	NONAFP|sp|A7A1N4|ATG33_YEAS7
NONAFP|sp|P0DQY5|CU03_CONVR	NONAFP|sp|P0DQY5|CU03_CONVR
NONAFP|sp|Q8XFV2|RCNR_SALTI	NONAFP|sp|Q8XFV2|RCNR_SALTI
NONAFP|sp|Q60263|Y3516_METJA	NONAFP|sp|Q60263|Y3516_METJA
NONAFP|sp|Q6PBD7|ID2_XENTR	NONAFP|sp|Q6PBD7|ID2_XENTR
NONAFP|sp|P84421|PPK6_SHELA	NONAFP|sp|P84421|PPK6_SHELA
NONAFP|sp|P84421|PPK6_SHELA	NONAFP|sp|P84368|PPK6_PERAU
NONAFP|sp|Q8J0N0|YCB2_SACPA	NONAFP|sp|Q8J0N0|YCB2_SACPA
NONAFP|sp|Q8J0N0|YCB2_SACPA	NONAFP|sp|Q876Z1|YCB2_EREGS
NONAFP|sp|Q54L92|Y7140_DICDI	NONAFP|sp|Q54L92|Y7140_DICDI
NONAFP|sp|Q94AF7|PFD1_ARATH	NONAFP|sp|Q94AF7|PFD1_ARATH
NONAFP|sp|Q05225|VG19_BPML5	NONAFP|sp|Q05225|VG19_BPML5
NONAFP|sp|P36960|LANC_CARUI	NONAFP|sp|P36960|LANC_CARUI
NONAFP|sp|P84893|BRK3_PITHY	NONAFP|sp|P84893|BRK3_PITHY
NONAFP|sp|Q57553|Y088_METJA	NONAFP|sp|Q57553|Y088_METJA
NONAFP|sp|O34495|YKOP_BACSU	NONAFP|sp|O34495|YKOP_BACSU
NONAFP|sp|P05706|PTHA_ECOLI	NONAFP|sp|P05706|PTHA_ECOLI
NONAFP|sp|Q28F36|SMAGP_XENTR	NONAFP|sp|Q28F36|SMAGP_XENTR
NONAFP|sp|Q13EL9|RBFA_RHOPS	NONAFP|sp|Q13EL9|RBFA_RHOPS
NONAFP|sp|Q13EL9|RBFA_RHOPS	NONAFP|sp|Q5NQ28|RBFA_ZYMMO
NONAFP|sp|Q13EL9|RBFA_RHOPS	NONAFP|sp|Q5LLT6|RBFA_RUEPO
NONAFP|sp|Q13EL9|RBFA_RHOPS	NONAFP|sp|A4WWP6|RBFA_CERS5
NONAFP|sp|Q13EL9|RBFA_RHOPS	NONAFP|sp|Q9AC30|RBFA_CAUVC
NONAFP|sp|A1JU93|YSCB_YERE8	NONAFP|sp|A1JU93|YSCB_YERE8
NONAFP|sp|P0ACH7|MARA_SHIFL	NONAFP|sp|P0ACH7|MARA_SHIFL
NONAFP|sp|Q9CPX9|APC11_MOUSE	NONAFP|sp|Q9CPX9|APC11_MOUSE
NONAFP|sp|Q91GM8|LEF11_NPVEP	NONAFP|sp|Q91GM8|LEF11_NPVEP
NONAFP|sp|Q9U2M7|AP4A_CAEEL	NONAFP|sp|Q9U2M7|AP4A_CAEEL
NONAFP|sp|C0ZYA7|RBFA_RHOE4	NONAFP|sp|C0ZYA7|RBFA_RHOE4
NONAFP|sp|C0ZYA7|RBFA_RHOE4	NONAFP|sp|C1B315|RBFA_RHOOB
NONAFP|sp|C0ZYA7|RBFA_RHOE4	NONAFP|sp|Q2J730|RBFA_FRACC
NONAFP|sp|Q54Y83|SPCS1_DICDI	NONAFP|sp|Q54Y83|SPCS1_DICDI
NONAFP|sp|B6DCZ0|TX819_LYCSI	NONAFP|sp|B6DCZ0|TX819_LYCSI
NONAFP|sp|B6DCZ0|TX819_LYCSI	NONAFP|sp|B6DCY2|TX811_LYCSI
NONAFP|sp|B6DCZ0|TX819_LYCSI	NONAFP|sp|B6DCY8|TX817_LYCSI
NONAFP|sp|B6DCZ0|TX819_LYCSI	NONAFP|sp|B6DD01|TX830_LYCSI
NONAFP|sp|Q6BLT5|CAF20_DEBHA	NONAFP|sp|Q6BLT5|CAF20_DEBHA
NONAFP|sp|P55755|SOMA_CRONO	NONAFP|sp|P55755|SOMA_CRONO
NONAFP|sp|P55755|SOMA_CRONO	NONAFP|sp|P69162|SOMA_PANGG
NONAFP|sp|Q8FKL2|ECPR_ECOL6	NONAFP|sp|Q8FKL2|ECPR_ECOL6
NONAFP|sp|P12671|HAPS_PHYPO	NONAFP|sp|P12671|HAPS_PHYPO
NONAFP|sp|Q10R47|ILI3_ORYSJ	NONAFP|sp|Q10R47|ILI3_ORYSJ
NONAFP|sp|P42155|CASK_BISBO	NONAFP|sp|P42155|CASK_BISBO
NONAFP|sp|C0HKA7|BRKP3_PHYNA	NONAFP|sp|C0HKA7|BRKP3_PHYNA
NONAFP|sp|Q9KT77|MOAE_VIBCH	NONAFP|sp|Q9KT77|MOAE_VIBCH
NONAFP|sp|A1QZ08|EFP_BORT9	NONAFP|sp|A1QZ08|EFP_BORT9
NONAFP|sp|A1QZ08|EFP_BORT9	NONAFP|sp|B3CQC7|EFP_ORITI
NONAFP|sp|A1QZ08|EFP_BORT9	NONAFP|sp|B0BWQ9|EFP_RICRO
NONAFP|sp|A1QZ08|EFP_BORT9	NONAFP|sp|Q8FYZ5|EFP_BRUSU
NONAFP|sp|A1QZ08|EFP_BORT9	NONAFP|sp|B7J6R6|EFP_ACIF2
NONAFP|sp|A1QZ08|EFP_BORT9	NONAFP|sp|Q2W7T6|EFP_PARM1
NONAFP|sp|A1QZ08|EFP_BORT9	NONAFP|sp|Q89M07|EFP_BRADU
NONAFP|sp|A1QZ08|EFP_BORT9	NONAFP|sp|B0UJ99|EFP_METS4
NONAFP|sp|A1QZ08|EFP_BORT9	NONAFP|sp|B3QHV4|EFP_RHOPT
NONAFP|sp|O22150|SAU36_ARATH	NONAFP|sp|O22150|SAU36_ARATH
NONAFP|sp|Q5RDP6|MGP_PONAB	NONAFP|sp|Q5RDP6|MGP_PONAB
NONAFP|sp|Q8VYI5|VQ10_ARATH	NONAFP|sp|Q8VYI5|VQ10_ARATH
NONAFP|sp|P86689|CRP2_GADMO	NONAFP|sp|P86689|CRP2_GADMO
NONAFP|sp|A5W488|Y2816_PSEP1	NONAFP|sp|A5W488|Y2816_PSEP1
NONAFP|sp|A5W488|Y2816_PSEP1	NONAFP|sp|B4RST1|Y2548_ALTMD
NONAFP|sp|A9MML1|FLIE_SALAR	NONAFP|sp|A9MML1|FLIE_SALAR
NONAFP|sp|A9MML1|FLIE_SALAR	NONAFP|sp|P95713|FLIE_SHIBO
NONAFP|sp|A9MML1|FLIE_SALAR	NONAFP|sp|A8GG07|FLIE_SERP5
NONAFP|sp|A8AP01|SYDP_CITK8	NONAFP|sp|A8AP01|SYDP_CITK8
NONAFP|sp|A8AP01|SYDP_CITK8	NONAFP|sp|A4SQJ8|SYDP_AERS4
NONAFP|sp|Q9XFK7|MFT_ARATH	NONAFP|sp|Q9XFK7|MFT_ARATH
NONAFP|sp|Q77MT0|PP24_GAHVM	NONAFP|sp|Q77MT0|PP24_GAHVM
NONAFP|sp|Q1RMG8|RPAC2_BOVIN	NONAFP|sp|Q1RMG8|RPAC2_BOVIN
NONAFP|sp|P68037|UB2L3_MOUSE	NONAFP|sp|P68037|UB2L3_MOUSE
NONAFP|sp|Q52FS9|NPC2_PYRO7	NONAFP|sp|Q52FS9|NPC2_PYRO7
NONAFP|sp|B8EPI0|GCSH_METSB	NONAFP|sp|B8EPI0|GCSH_METSB
NONAFP|sp|B8EPI0|GCSH_METSB	AFP|tr|H7FQ60|H7FQ60_FLAFP
NONAFP|sp|B8EPI0|GCSH_METSB	NONAFP|sp|B7K3J2|GCSH_RIPO1
NONAFP|sp|B8EPI0|GCSH_METSB	NONAFP|sp|A2BZ55|GCSH_PROM5
NONAFP|sp|B8EPI0|GCSH_METSB	NONAFP|sp|Q8UFD5|GCSH_AGRFC
NONAFP|sp|B8EPI0|GCSH_METSB	NONAFP|sp|B8IU03|GCSH_METNO
NONAFP|sp|B8EPI0|GCSH_METSB	NONAFP|sp|Q72C58|GCSH_NITV2
NONAFP|sp|B8EPI0|GCSH_METSB	NONAFP|sp|B7GF88|GCSH_ANOFW
NONAFP|sp|B8EPI0|GCSH_METSB	NONAFP|sp|B9J3J0|GCSH_BACCQ
NONAFP|sp|B8EPI0|GCSH_METSB	NONAFP|sp|Q31EI1|GCSH_HYDCU
NONAFP|sp|B8EPI0|GCSH_METSB	NONAFP|sp|Q88CI8|GCSH2_PSEPK
NONAFP|sp|B8EPI0|GCSH_METSB	NONAFP|sp|B4EF27|GCSH_BURCJ
NONAFP|sp|B8EPI0|GCSH_METSB	NONAFP|sp|Q8PI38|GCSH_XANAC
NONAFP|sp|B8EPI0|GCSH_METSB	NONAFP|sp|Q4UXC1|GCSH_XANC8
NONAFP|sp|B8EPI0|GCSH_METSB	NONAFP|sp|Q3SMB7|GCSH_THIDA
NONAFP|sp|B8EPI0|GCSH_METSB	NONAFP|sp|Q82WQ5|GCSH_NITEU
NONAFP|sp|B8EPI0|GCSH_METSB	NONAFP|sp|C0PY27|GCSH_SALPC
NONAFP|sp|Q49X58|RBFA_STAS1	NONAFP|sp|Q49X58|RBFA_STAS1
NONAFP|sp|Q49X58|RBFA_STAS1	NONAFP|sp|Q6GHG5|RBFA_STAAR
NONAFP|sp|Q49X58|RBFA_STAS1	NONAFP|sp|B9M1G1|RBFA_GEODF
NONAFP|sp|Q49X58|RBFA_STAS1	NONAFP|sp|Q732R1|RBFA_BACC1
NONAFP|sp|Q49X58|RBFA_STAS1	NONAFP|sp|A5EWY8|RBFA_DICNV
NONAFP|sp|Q49X58|RBFA_STAS1	NONAFP|sp|A7MQE0|RBFA_CROS8
NONAFP|sp|Q49X58|RBFA_STAS1	NONAFP|sp|A1JIX0|RBFA_YERE8
NONAFP|sp|Q49X58|RBFA_STAS1	AFP|tr|H7FN82|H7FN82_FLAFP
NONAFP|sp|Q49X58|RBFA_STAS1	NONAFP|sp|A6LSQ5|RBFA_CLOB8
NONAFP|sp|Q49X58|RBFA_STAS1	NONAFP|sp|A7GG05|RBFA_CLOBL
NONAFP|sp|Q49X58|RBFA_STAS1	NONAFP|sp|B1II48|RBFA_CLOBK
NONAFP|sp|Q49X58|RBFA_STAS1	NONAFP|sp|B5Y926|RBFA_COPPD
NONAFP|sp|Q49X58|RBFA_STAS1	NONAFP|sp|B3WER4|RBFA_LACCB
NONAFP|sp|Q49X58|RBFA_STAS1	NONAFP|sp|Q044B6|RBFA_LACGA
NONAFP|sp|Q49X58|RBFA_STAS1	NONAFP|sp|B1MZH3|RBFA_LEUCK
NONAFP|sp|Q49X58|RBFA_STAS1	NONAFP|sp|C1CQ49|RBFA_STRZT
NONAFP|sp|Q49X58|RBFA_STAS1	NONAFP|sp|Q97S56|RBFA_STRPN
NONAFP|sp|Q49X58|RBFA_STAS1	NONAFP|sp|B7K2E7|RBFA_RIPO1
NONAFP|sp|Q49X58|RBFA_STAS1	NONAFP|sp|Q7NE48|RBFA_GLOVI
NONAFP|sp|Q49X58|RBFA_STAS1	NONAFP|sp|Q93LL7|RBFA_NOSP7
NONAFP|sp|Q49X58|RBFA_STAS1	NONAFP|sp|Q2JW85|RBFA_SYNJA
NONAFP|sp|Q49X58|RBFA_STAS1	NONAFP|sp|Q2JPS6|RBFA_SYNJB
NONAFP|sp|P55423|Y4DX_SINFN	NONAFP|sp|P55423|Y4DX_SINFN
NONAFP|sp|A8AL34|RHAM_CITK8	NONAFP|sp|A8AL34|RHAM_CITK8
NONAFP|sp|A8AL34|RHAM_CITK8	NONAFP|sp|Q66FF7|RHAM_YERPS
NONAFP|sp|A8AL34|RHAM_CITK8	NONAFP|sp|A7ZUB2|RHAM_ECO24
NONAFP|sp|A8AL34|RHAM_CITK8	NONAFP|sp|A1WJR4|RHAM_VEREI
NONAFP|sp|Q05231|VG24_BPML5	NONAFP|sp|Q05231|VG24_BPML5
NONAFP|sp|Q9ZDV9|Y207_RICPR	NONAFP|sp|Q9ZDV9|Y207_RICPR
NONAFP|sp|Q05289|VG74_BPML5	NONAFP|sp|Q05289|VG74_BPML5
NONAFP|sp|Q96AW1|VOPP1_HUMAN	NONAFP|sp|Q96AW1|VOPP1_HUMAN
NONAFP|sp|O54281|MECI_MAMSC	NONAFP|sp|O54281|MECI_MAMSC
NONAFP|sp|A4H218|D107A_MACFA	NONAFP|sp|A4H218|D107A_MACFA
NONAFP|sp|A4H218|D107A_MACFA	NONAFP|sp|Q5IAA9|D107A_PANTR
NONAFP|sp|A0A1B0GTI8|TM272_HUMAN	NONAFP|sp|A0A1B0GTI8|TM272_HUMAN
NONAFP|sp|P69617|ORF3_HEVPA	NONAFP|sp|P69617|ORF3_HEVPA
NONAFP|sp|B5FXK1|COXM2_TAEGU	NONAFP|sp|B5FXK1|COXM2_TAEGU
NONAFP|sp|A3DF80|Y1377_ACET2	NONAFP|sp|A3DF80|Y1377_ACET2
NONAFP|sp|A3DF80|Y1377_ACET2	NONAFP|sp|A8FFS7|Y2431_BACP2
NONAFP|sp|A3DF80|Y1377_ACET2	NONAFP|sp|B0K544|Y2312_THEPX
NONAFP|sp|A3DF80|Y1377_ACET2	NONAFP|sp|Q5WHS7|Y1543_SHOC1
NONAFP|sp|O51201|FLIW_BORBU	NONAFP|sp|O51201|FLIW_BORBU
NONAFP|sp|O51201|FLIW_BORBU	NONAFP|sp|Q04P10|FLIW_LEPBJ
NONAFP|sp|P67801|DIUH_STOCA	NONAFP|sp|P67801|DIUH_STOCA
NONAFP|sp|P67801|DIUH_STOCA	NONAFP|sp|P82707|DIUH_ZOONE
NONAFP|sp|Q9PI33|RL10_CAMJE	NONAFP|sp|Q9PI33|RL10_CAMJE
NONAFP|sp|Q5EG05|CAR16_HUMAN	NONAFP|sp|Q5EG05|CAR16_HUMAN
NONAFP|sp|A8IAQ3|RL5_AZOC5	NONAFP|sp|A8IAQ3|RL5_AZOC5
NONAFP|sp|A8IAQ3|RL5_AZOC5	AFP|tr|H7FMA8|H7FMA8_FLAFP
NONAFP|sp|A8IAQ3|RL5_AZOC5	NONAFP|sp|Q4L8A2|RL5_STAHJ
