AFP|tr|A0A9P3IAJ5|A0A9P3IAJ5_9VIRI	AFP|tr|A0A9P3NSS9|A0A9P3NSS9_9VIRI
AFP|tr|A0A9P3IAJ5|A0A9P3IAJ5_9VIRI	AFP|tr|A0A9P3JGL1|A0A9P3JGL1_9VIRI
AFP|tr|A0A9P3IAJ5|A0A9P3IAJ5_9VIRI	AFP|tr|A0A9P3NT98|A0A9P3NT98_9VIRI
AFP|tr|A0A9X1IF94|A0A9X1IF94_9PROT	AFP|tr|A0A9X1IF94|A0A9X1IF94_9PROT
AFP|tr|U6GL36|U6GL36_EIMAC	AFP|tr|U6GL36|U6GL36_EIMAC
AFP|tr|H7FT29|H7FT29_FLAFP	AFP|tr|H7FT29|H7FT29_FLAFP
AFP|tr|H7FP02|H7FP02_FLAFP	AFP|tr|H7FP02|H7FP02_FLAFP
AFP|tr|A0A9Q0D4E7|A0A9Q0D4E7_9TELE	AFP|tr|A0A9Q0D4E7|A0A9Q0D4E7_9TELE
AFP|tr|A0A383VNJ3|A0A383VNJ3_TETOB	AFP|tr|A0A383VNJ3|A0A383VNJ3_TETOB
AFP|tr|A0A9P3JHB5|A0A9P3JHB5_9VIRI	AFP|tr|A0A9P3JHB5|A0A9P3JHB5_9VIRI
AFP|tr|A0A0F9GBI9|A0A0F9GBI9_9ZZZZ	AFP|tr|A0A0F9GBI9|A0A0F9GBI9_9ZZZZ
AFP|tr|A0A4Z1BF10|A0A4Z1BF10_9STAP	AFP|tr|A0A4Z1BF10|A0A4Z1BF10_9STAP
AFP|tr|U6N3G1|U6N3G1_9EIME	AFP|tr|U6N3G1|U6N3G1_9EIME
AFP|tr|A0A8T1A7L5|A0A8T1A7L5_9STRA	AFP|tr|A0A8T1A7L5|A0A8T1A7L5_9STRA
AFP|tr|A0A8T1A7L5|A0A8T1A7L5_9STRA	AFP|tr|A0A8T1GQT4|A0A8T1GQT4_9STRA
AFP|tr|A0A3B3QEF0|A0A3B3QEF0_9TELE	AFP|tr|A0A3B3QEF0|A0A3B3QEF0_9TELE
NONAFP|sp|B1W3B1|ARGR_STRGG	NONAFP|sp|B1W3B1|ARGR_STRGG
NONAFP|sp|B1W3B1|ARGR_STRGG	NONAFP|sp|A9WQ89|ARGR_RENSM
NONAFP|sp|P80892|TRXB_ALIFS	NONAFP|sp|P80892|TRXB_ALIFS
NONAFP|sp|P56650|LANA_ACTGA	NONAFP|sp|P56650|LANA_ACTGA
NONAFP|sp|Q3E817|YF041_YEAST	NONAFP|sp|Q3E817|YF041_YEAST
NONAFP|sp|Q7JFM4|IL2_AOTVO	NONAFP|sp|Q7JFM4|IL2_AOTVO
NONAFP|sp|Q7JFM4|IL2_AOTVO	NONAFP|sp|Q865X2|IL2_LAMGL
NONAFP|sp|Q6FMA5|FYV6_CANGA	NONAFP|sp|Q6FMA5|FYV6_CANGA
NONAFP|sp|Q9TWR4|NDB11_TITSE	NONAFP|sp|Q9TWR4|NDB11_TITSE
NONAFP|sp|Q9NZK7|PA2GE_HUMAN	NONAFP|sp|Q9NZK7|PA2GE_HUMAN
NONAFP|sp|Q9NZK7|PA2GE_HUMAN	NONAFP|sp|Q9PUH6|PA2B8_AUSSU
NONAFP|sp|Q9NZK7|PA2GE_HUMAN	NONAFP|sp|P00612|PA2B3_LATSE
NONAFP|sp|Q9NZK7|PA2GE_HUMAN	NONAFP|sp|P20255|PA2BF_PSEAU
NONAFP|sp|Q9NZK7|PA2GE_HUMAN	NONAFP|sp|P00601|PA2A3_NAJME
NONAFP|sp|Q9NZK7|PA2GE_HUMAN	NONAFP|sp|Q5G290|PA2A6_NAJSG
NONAFP|sp|Q9NZK7|PA2GE_HUMAN	NONAFP|sp|Q6SLM0|PA2B3_BUNCE
NONAFP|sp|Q9NZK7|PA2GE_HUMAN	NONAFP|sp|Q90WA8|PA2B2_BUNFA
NONAFP|sp|Q9NZK7|PA2GE_HUMAN	NONAFP|sp|Q8JIG0|PA2BQ_PROFL
NONAFP|sp|Q9NZK7|PA2GE_HUMAN	NONAFP|sp|O42189|PA2A5_GLOHA
NONAFP|sp|Q9NZK7|PA2GE_HUMAN	NONAFP|sp|P14424|PA2BB_VIPAA
NONAFP|sp|Q9NZK7|PA2GE_HUMAN	NONAFP|sp|Q1RP78|PA2B2_VIPNI
NONAFP|sp|Q9NZK7|PA2GE_HUMAN	NONAFP|sp|O42191|PA2A7_GLOHA
NONAFP|sp|Q9NZK7|PA2GE_HUMAN	NONAFP|sp|Q7T3T5|PA2AB_DABSI
NONAFP|sp|Q9NZK7|PA2GE_HUMAN	NONAFP|sp|P0C616|PA2HA_BOTAS
NONAFP|sp|Q9NZK7|PA2GE_HUMAN	NONAFP|sp|Q90ZZ9|PA21_ECHCO
NONAFP|sp|Q54QT7|CBPC_DICDI	NONAFP|sp|Q54QT7|CBPC_DICDI
NONAFP|sp|Q94984|CU15_MANSE	NONAFP|sp|Q94984|CU15_MANSE
NONAFP|sp|E2R0A5|TM190_CANLF	NONAFP|sp|E2R0A5|TM190_CANLF
NONAFP|sp|Q96QK8|SIM14_HUMAN	NONAFP|sp|Q96QK8|SIM14_HUMAN
NONAFP|sp|Q3Z8D6|Y781_DEHM1	NONAFP|sp|Q3Z8D6|Y781_DEHM1
NONAFP|sp|Q3Z8D6|Y781_DEHM1	NONAFP|sp|B9LLE9|Y2915_CHLSY
NONAFP|sp|B2UY12|SSRP_CLOBA	NONAFP|sp|B2UY12|SSRP_CLOBA
NONAFP|sp|B2UY12|SSRP_CLOBA	AFP|tr|H7FRZ9|H7FRZ9_FLAFP
NONAFP|sp|B2UY12|SSRP_CLOBA	NONAFP|sp|A7HN68|SSRP_FERNB
NONAFP|sp|B2UY12|SSRP_CLOBA	NONAFP|sp|Q7UZP2|SSRP_PROMP
NONAFP|sp|B2UY12|SSRP_CLOBA	NONAFP|sp|Q823G4|SSRP_CHLCV
NONAFP|sp|B2UY12|SSRP_CLOBA	NONAFP|sp|A1BEN9|SSRP_CHLPD
NONAFP|sp|B2UY12|SSRP_CLOBA	NONAFP|sp|O66640|SSRP_AQUAE
NONAFP|sp|B2UY12|SSRP_CLOBA	NONAFP|sp|P43659|SSRP_ENTHA
NONAFP|sp|B2UY12|SSRP_CLOBA	NONAFP|sp|Q8DSZ5|SSRP_STRMU
NONAFP|sp|B2UY12|SSRP_CLOBA	NONAFP|sp|Q8ENQ2|SSRP_OCEIH
NONAFP|sp|B2UY12|SSRP_CLOBA	NONAFP|sp|Q72KA1|SSRP_THET2
NONAFP|sp|B2UY12|SSRP_CLOBA	NONAFP|sp|Q7UH38|SSRP_RHOBA
NONAFP|sp|B2UY12|SSRP_CLOBA	NONAFP|sp|C4XJ76|SSRP_SOLM1
NONAFP|sp|B2UY12|SSRP_CLOBA	NONAFP|sp|Q604C6|SSRP_METCA
NONAFP|sp|B2UY12|SSRP_CLOBA	NONAFP|sp|Q87WN1|SSRP_PSESM
NONAFP|sp|B2UY12|SSRP_CLOBA	NONAFP|sp|A0Q735|SSRP_FRATN
NONAFP|sp|B2UY12|SSRP_CLOBA	NONAFP|sp|Q8NS75|SSRP_CORGL
NONAFP|sp|B2UY12|SSRP_CLOBA	NONAFP|sp|Q15V28|SSRP_PSEA6
NONAFP|sp|B2UY12|SSRP_CLOBA	NONAFP|sp|Q57E95|SSRP_BRUAB
NONAFP|sp|B2UY12|SSRP_CLOBA	NONAFP|sp|B4UDZ1|SSRP_ANASK
NONAFP|sp|B2UY12|SSRP_CLOBA	NONAFP|sp|A9MGS5|SSRP_SALAR
NONAFP|sp|B2UY12|SSRP_CLOBA	NONAFP|sp|A6TCM7|SSRP_KLEP7
NONAFP|sp|B2UY12|SSRP_CLOBA	NONAFP|sp|Q31FR9|SSRP_HYDCU
NONAFP|sp|O33361|OPRA_MYCTU	NONAFP|sp|O33361|OPRA_MYCTU
NONAFP|sp|Q8VE99|CC115_MOUSE	NONAFP|sp|Q8VE99|CC115_MOUSE
NONAFP|sp|Q28C26|CS025_XENTR	NONAFP|sp|Q28C26|CS025_XENTR
NONAFP|sp|Q28C26|CS025_XENTR	NONAFP|sp|Q9D7E4|CS025_MOUSE
NONAFP|sp|P0CA64|EP153_ASFM2	NONAFP|sp|P0CA64|EP153_ASFM2
NONAFP|sp|A4TJ76|YCIB_YERPP	NONAFP|sp|A4TJ76|YCIB_YERPP
NONAFP|sp|A4TJ76|YCIB_YERPP	NONAFP|sp|P59440|YCIB_ECOL6
NONAFP|sp|A4TJ76|YCIB_YERPP	NONAFP|sp|Q7N471|YCIB_PHOLL
NONAFP|sp|A4TJ76|YCIB_YERPP	NONAFP|sp|A5F7I4|YCIB_VIBC3
NONAFP|sp|A4TJ76|YCIB_YERPP	NONAFP|sp|Q12P74|YCIB_SHEDO
NONAFP|sp|A4TJ76|YCIB_YERPP	NONAFP|sp|A5UHX7|YCIB_HAEIG
NONAFP|sp|A4TJ76|YCIB_YERPP	NONAFP|sp|B0KRX4|YCIB_PSEPG
NONAFP|sp|A4TJ76|YCIB_YERPP	NONAFP|sp|Q1QZP1|YCIB_CHRSD
NONAFP|sp|A4TJ76|YCIB_YERPP	NONAFP|sp|Q1BH72|YCIB_BURO1
NONAFP|sp|Q6XT43|M2_I69A0	NONAFP|sp|Q6XT43|M2_I69A0
NONAFP|sp|Q6XT43|M2_I69A0	NONAFP|sp|Q67168|M2_I86A2
NONAFP|sp|Q49742|Y386_MYCLE	NONAFP|sp|Q49742|Y386_MYCLE
NONAFP|sp|O66643|Y293_AQUAE	NONAFP|sp|O66643|Y293_AQUAE
NONAFP|sp|Q12672|RL21B_YEAST	NONAFP|sp|Q12672|RL21B_YEAST
NONAFP|sp|B8IDA3|Y6500_METNO	NONAFP|sp|B8IDA3|Y6500_METNO
NONAFP|sp|B8IDA3|Y6500_METNO	NONAFP|sp|Q7NDQ8|Y4174_GLOVI
NONAFP|sp|B8IDA3|Y6500_METNO	NONAFP|sp|Q7NSE1|Y3485_CHRVO
NONAFP|sp|B8IDA3|Y6500_METNO	NONAFP|sp|B2JLR2|Y5052_PARP8
NONAFP|sp|B8IDA3|Y6500_METNO	NONAFP|sp|A8GE50|Y2289_SERP5
NONAFP|sp|B8IDA3|Y6500_METNO	NONAFP|sp|B5F6E1|YNFA_SALA4
NONAFP|sp|B8IDA3|Y6500_METNO	NONAFP|sp|Q6FCI0|Y1364_ACIAD
NONAFP|sp|B8IDA3|Y6500_METNO	NONAFP|sp|B5Z364|YNFA_ECO5E
NONAFP|sp|B8IDA3|Y6500_METNO	NONAFP|sp|Q1QB31|Y1341_PSYCK
NONAFP|sp|Q8Z8H6|LPTE_SALTI	NONAFP|sp|Q8Z8H6|LPTE_SALTI
NONAFP|sp|Q8Z8H6|LPTE_SALTI	NONAFP|sp|Q7N756|LPTE_PHOLL
NONAFP|sp|P80879|G20U_BACSU	NONAFP|sp|P80879|G20U_BACSU
NONAFP|sp|P80879|G20U_BACSU	AFP|tr|H7FU17|H7FU17_FLAFP
NONAFP|sp|P80879|G20U_BACSU	AFP|tr|H7FWC0|H7FWC0_FLAFP
NONAFP|sp|D6RBM5|U17LN_HUMAN	NONAFP|sp|D6RBM5|U17LN_HUMAN
NONAFP|sp|Q5FLW0|MSCL_LACAC	NONAFP|sp|Q5FLW0|MSCL_LACAC
NONAFP|sp|Q5FLW0|MSCL_LACAC	NONAFP|sp|Q7VKA0|MSCL_HAEDU
NONAFP|sp|Q5FLW0|MSCL_LACAC	NONAFP|sp|B9J924|MSCL_RHIR8
NONAFP|sp|Q5FLW0|MSCL_LACAC	NONAFP|sp|Q5LMR7|MSCL_RUEPO
NONAFP|sp|Q5FLW0|MSCL_LACAC	NONAFP|sp|Q4UXZ0|MSCL_XANC8
NONAFP|sp|Q5FLW0|MSCL_LACAC	NONAFP|sp|A1KC82|MSCL_AZOSB
NONAFP|sp|Q5FLW0|MSCL_LACAC	NONAFP|sp|B4S9H4|MSCL_PROA2
NONAFP|sp|Q5FLW0|MSCL_LACAC	NONAFP|sp|A1TTF7|MSCL_PARC0
NONAFP|sp|Q5FLW0|MSCL_LACAC	NONAFP|sp|B7V0F9|MSCL_PSEA8
NONAFP|sp|Q5FLW0|MSCL_LACAC	NONAFP|sp|A7Z9K9|MSCL_BACVZ
NONAFP|sp|Q5FLW0|MSCL_LACAC	AFP|tr|H7FP25|H7FP25_FLAFP
NONAFP|sp|B1ZJX9|NQOR_METPB	NONAFP|sp|B1ZJX9|NQOR_METPB
NONAFP|sp|P41841|ALL5_CALVO	NONAFP|sp|P41841|ALL5_CALVO
NONAFP|sp|P31416|FABP1_MANSE	NONAFP|sp|P31416|FABP1_MANSE
NONAFP|sp|P57998|INSB4_ECOLI	NONAFP|sp|P57998|INSB4_ECOLI
NONAFP|sp|Q08324|FMKH_MICOL	NONAFP|sp|Q08324|FMKH_MICOL
NONAFP|sp|Q9MZD5|SUMO1_CERNI	NONAFP|sp|Q9MZD5|SUMO1_CERNI
NONAFP|sp|A1AA28|NUDJ_ECOK1	NONAFP|sp|A1AA28|NUDJ_ECOK1
NONAFP|sp|A9KNW3|RBFA_LACP7	NONAFP|sp|A9KNW3|RBFA_LACP7
NONAFP|sp|A3RGB1|SGP2_GLOMM	NONAFP|sp|A3RGB1|SGP2_GLOMM
NONAFP|sp|Q7Z5A9|TAFA1_HUMAN	NONAFP|sp|Q7Z5A9|TAFA1_HUMAN
NONAFP|sp|B6YXU4|ENDA_THEON	NONAFP|sp|B6YXU4|ENDA_THEON
NONAFP|sp|B6YXU4|ENDA_THEON	NONAFP|sp|Q6LY59|ENDA_METMP
NONAFP|sp|Q45W86|OL112_ARAHY	NONAFP|sp|Q45W86|OL112_ARAHY
NONAFP|sp|Q32FX5|SAFA_SHIDS	NONAFP|sp|Q32FX5|SAFA_SHIDS
NONAFP|sp|Q32FX5|SAFA_SHIDS	NONAFP|sp|P76136|SAFA_ECOLI
NONAFP|sp|P12503|VIF_HV1Z2	NONAFP|sp|P12503|VIF_HV1Z2
NONAFP|sp|P12503|VIF_HV1Z2	NONAFP|sp|P20877|VIF_HV1JR
NONAFP|sp|P12503|VIF_HV1Z2	NONAFP|sp|P20890|VIF_HV1OY
NONAFP|sp|P59358|THNB_PHOLI	NONAFP|sp|P59358|THNB_PHOLI
NONAFP|sp|F0T376|OMCA_CHLP6	NONAFP|sp|F0T376|OMCA_CHLP6
NONAFP|sp|Q9RDH8|RBSD_STRCO	NONAFP|sp|Q9RDH8|RBSD_STRCO
NONAFP|sp|Q9RDH8|RBSD_STRCO	NONAFP|sp|A9MJQ1|RBSD_SALAR
NONAFP|sp|Q9RDH8|RBSD_STRCO	NONAFP|sp|A1AHS8|RBSD_ECOK1
NONAFP|sp|Q9RDH8|RBSD_STRCO	NONAFP|sp|A9QYG7|RBSD_YERPG
NONAFP|sp|Q9RDH8|RBSD_STRCO	NONAFP|sp|B5XZK8|RBSD_KLEP3
NONAFP|sp|Q9RDH8|RBSD_STRCO	NONAFP|sp|Q8FBS4|RBSD_ECOL6
NONAFP|sp|Q9RDH8|RBSD_STRCO	NONAFP|sp|B2A2D7|RBSD_NATTJ
NONAFP|sp|Q9RDH8|RBSD_STRCO	NONAFP|sp|B7HW89|RBSD_BACC7
NONAFP|sp|Q9RDH8|RBSD_STRCO	NONAFP|sp|A9VEU6|RBSD_BACMK
NONAFP|sp|Q9RDH8|RBSD_STRCO	NONAFP|sp|Q8RD44|RBSD_CALS4
NONAFP|sp|Q9RDH8|RBSD_STRCO	NONAFP|sp|Q5WC30|RBSD_SHOC1
NONAFP|sp|Q9RDH8|RBSD_STRCO	NONAFP|sp|Q9K6K0|RBSD_HALH5
NONAFP|sp|Q9RDH8|RBSD_STRCO	NONAFP|sp|B0TIM6|RBSD_HELMI
NONAFP|sp|Q9RDH8|RBSD_STRCO	NONAFP|sp|Q5HL86|RBSD_STAEQ
NONAFP|sp|Q9RDH8|RBSD_STRCO	NONAFP|sp|Q043F6|RBSD_LACGA
NONAFP|sp|Q9RDH8|RBSD_STRCO	NONAFP|sp|B7MZA0|FUCM_ECO81
NONAFP|sp|W4VRU3|ICK41_TRILK	NONAFP|sp|W4VRU3|ICK41_TRILK
NONAFP|sp|Q92FX1|Y1356_RICCN	NONAFP|sp|Q92FX1|Y1356_RICCN
NONAFP|sp|A5ISC6|RL19_STAA9	NONAFP|sp|A5ISC6|RL19_STAA9
NONAFP|sp|A5ISC6|RL19_STAA9	NONAFP|sp|B7GVS1|RL19_ACIB3
NONAFP|sp|A5ISC6|RL19_STAA9	NONAFP|sp|B1LZR8|RL19_METRJ
NONAFP|sp|A5ISC6|RL19_STAA9	NONAFP|sp|C1KW86|RL19_LISMC
NONAFP|sp|A5ISC6|RL19_STAA9	NONAFP|sp|Q72S27|RL19_LEPIC
NONAFP|sp|A5ISC6|RL19_STAA9	NONAFP|sp|A4VZG2|RL19_STRS2
NONAFP|sp|A5ISC6|RL19_STAA9	NONAFP|sp|A1AXD1|RL19_RUTMC
NONAFP|sp|A5ISC6|RL19_STAA9	NONAFP|sp|B4U2A0|RL19_STREM
NONAFP|sp|A5ISC6|RL19_STAA9	NONAFP|sp|C5CAH1|RL19_MICLC
NONAFP|sp|A5ISC6|RL19_STAA9	NONAFP|sp|Q0BH66|RL19_BURCM
NONAFP|sp|A5ISC6|RL19_STAA9	NONAFP|sp|C1DBG1|RL19_LARHH
NONAFP|sp|A5ISC6|RL19_STAA9	NONAFP|sp|Q0KD78|RL19_CUPNH
NONAFP|sp|A5ISC6|RL19_STAA9	NONAFP|sp|Q13DU5|RL19_RHOPS
NONAFP|sp|A5ISC6|RL19_STAA9	NONAFP|sp|P44357|RL19_HAEIN
NONAFP|sp|A5ISC6|RL19_STAA9	NONAFP|sp|C6DCP8|RL19_PECCP
NONAFP|sp|A5ISC6|RL19_STAA9	NONAFP|sp|A7H4B1|RL19_CAMJD
NONAFP|sp|A5ISC6|RL19_STAA9	NONAFP|sp|Q98Q99|RL19_MYCPU
NONAFP|sp|A5ISC6|RL19_STAA9	NONAFP|sp|Q3AWM9|RL19_SYNS9
NONAFP|sp|A5ISC6|RL19_STAA9	NONAFP|sp|P36239|RL19_SYNY3
NONAFP|sp|A5ISC6|RL19_STAA9	NONAFP|sp|B7KJM8|RL19_GLOC7
NONAFP|sp|A5ISC6|RL19_STAA9	NONAFP|sp|B3QXJ5|RL19_CHLT3
NONAFP|sp|A5ISC6|RL19_STAA9	NONAFP|sp|O51642|RL19_BORBU
NONAFP|sp|A5ISC6|RL19_STAA9	NONAFP|sp|P56356|RK19_CHLVU
NONAFP|sp|B6JMG9|RLMH_HELP2	NONAFP|sp|B6JMG9|RLMH_HELP2
NONAFP|sp|B6JMG9|RLMH_HELP2	NONAFP|sp|Q7VGT3|RLMH_HELHP
NONAFP|sp|A7TN35|AIM41_VANPO	NONAFP|sp|A7TN35|AIM41_VANPO
NONAFP|sp|A0QNJ3|PE35_MYCS2	NONAFP|sp|A0QNJ3|PE35_MYCS2
NONAFP|sp|P0C642|CT361_CONVR	NONAFP|sp|P0C642|CT361_CONVR
NONAFP|sp|B4II52|TOTX_DROSE	NONAFP|sp|B4II52|TOTX_DROSE
NONAFP|sp|P80659|PGKH_PHYPA	NONAFP|sp|P80659|PGKH_PHYPA
NONAFP|sp|Q9HFD0|MT3_YARLI	NONAFP|sp|Q9HFD0|MT3_YARLI
NONAFP|sp|Q54337|AGRB_STALU	NONAFP|sp|Q54337|AGRB_STALU
NONAFP|sp|Q4PM15|LTOR5_IXOSC	NONAFP|sp|Q4PM15|LTOR5_IXOSC
NONAFP|sp|A5UVF9|NUOK_ROSS1	NONAFP|sp|A5UVF9|NUOK_ROSS1
NONAFP|sp|A5UVF9|NUOK_ROSS1	NONAFP|sp|A7GW60|NUOK_CAMC5
NONAFP|sp|A5UVF9|NUOK_ROSS1	NONAFP|sp|C1A8Y4|NUOK_GEMAT
NONAFP|sp|A5UVF9|NUOK_ROSS1	AFP|tr|H7FNY0|H7FNY0_FLAFP
NONAFP|sp|A5UVF9|NUOK_ROSS1	NONAFP|sp|C3LFG7|NUOK_BACAC
NONAFP|sp|A5UVF9|NUOK_ROSS1	NONAFP|sp|Q6G398|NUOK_BARHE
NONAFP|sp|A5UVF9|NUOK_ROSS1	NONAFP|sp|A1INM7|NUOK_NEIMA
NONAFP|sp|A5UVF9|NUOK_ROSS1	NONAFP|sp|Q0A785|NUOK_ALKEH
NONAFP|sp|A5UVF9|NUOK_ROSS1	NONAFP|sp|Q4UK28|NUOK_RICFE
NONAFP|sp|A5UVF9|NUOK_ROSS1	NONAFP|sp|C3MEY7|NUOK2_SINFN
NONAFP|sp|A5UVF9|NUOK_ROSS1	NONAFP|sp|Q1ACE7|NU4LC_CHAVU
NONAFP|sp|A5UVF9|NUOK_ROSS1	NONAFP|sp|A0KJ58|NUOK_AERHH
NONAFP|sp|A5UVF9|NUOK_ROSS1	NONAFP|sp|B3Q6S6|NUOK_RHOPT
NONAFP|sp|Q10358|RER1_SCHPO	NONAFP|sp|Q10358|RER1_SCHPO
NONAFP|sp|Q9D938|TM160_MOUSE	NONAFP|sp|Q9D938|TM160_MOUSE
NONAFP|sp|Q6AWW0|NLTP9_ARATH	NONAFP|sp|Q6AWW0|NLTP9_ARATH
NONAFP|sp|Q07KM7|RS17_RHOP5	NONAFP|sp|Q07KM7|RS17_RHOP5
NONAFP|sp|Q07KM7|RS17_RHOP5	NONAFP|sp|Q11HR1|RS17_CHESB
NONAFP|sp|Q07KM7|RS17_RHOP5	NONAFP|sp|A4YSK1|RS17_BRASO
NONAFP|sp|Q07KM7|RS17_RHOP5	NONAFP|sp|Q2RQW9|RS17_RHORT
NONAFP|sp|Q07KM7|RS17_RHOP5	NONAFP|sp|Q8DMM3|RS17_THEVB
NONAFP|sp|Q07KM7|RS17_RHOP5	NONAFP|sp|P73311|RS17_SYNY3
NONAFP|sp|Q07KM7|RS17_RHOP5	NONAFP|sp|A1QZS3|RS17_BORT9
NONAFP|sp|Q07KM7|RS17_RHOP5	NONAFP|sp|B9MKH2|RS17_CALBD
NONAFP|sp|Q07KM7|RS17_RHOP5	NONAFP|sp|Q82DN6|RS17_STRAW
NONAFP|sp|Q07KM7|RS17_RHOP5	NONAFP|sp|A3DJI1|RS17_ACET2
NONAFP|sp|Q07KM7|RS17_RHOP5	NONAFP|sp|Q4L8A5|RS17_STAHJ
NONAFP|sp|Q07KM7|RS17_RHOP5	NONAFP|sp|Q63H81|RS17_BACCZ
NONAFP|sp|Q07KM7|RS17_RHOP5	NONAFP|sp|A4FPL6|RS17_SACEN
NONAFP|sp|Q07KM7|RS17_RHOP5	NONAFP|sp|Q046B6|RS17_LACGA
NONAFP|sp|Q07KM7|RS17_RHOP5	NONAFP|sp|B6EPT4|RS17_ALISL
NONAFP|sp|Q07KM7|RS17_RHOP5	NONAFP|sp|A1S227|RS17_SHEAM
NONAFP|sp|Q07KM7|RS17_RHOP5	NONAFP|sp|C4L7T9|RS17_TOLAT
NONAFP|sp|Q07KM7|RS17_RHOP5	NONAFP|sp|Q88QM6|RS17_PSEPK
NONAFP|sp|Q07KM7|RS17_RHOP5	NONAFP|sp|A8ESV2|RS17_ALIB4
NONAFP|sp|Q07KM7|RS17_RHOP5	NONAFP|sp|Q0VSJ4|RS17_ALCBS
NONAFP|sp|Q07KM7|RS17_RHOP5	NONAFP|sp|C0R300|RS17_WOLWR
NONAFP|sp|Q07KM7|RS17_RHOP5	NONAFP|sp|P23404|RR17_CYAPA
NONAFP|sp|Q07KM7|RS17_RHOP5	NONAFP|sp|Q6B8W2|RR17_GRATL
NONAFP|sp|P73068|RUBR_SYNY3	NONAFP|sp|P73068|RUBR_SYNY3
NONAFP|sp|Q3E776|YB255_YEAST	NONAFP|sp|Q3E776|YB255_YEAST
NONAFP|sp|A7MSP8|RL28_VIBC1	NONAFP|sp|A7MSP8|RL28_VIBC1
NONAFP|sp|A7MSP8|RL28_VIBC1	NONAFP|sp|C3K469|RL28_PSEFS
NONAFP|sp|A7MSP8|RL28_VIBC1	NONAFP|sp|C4L813|RL28_TOLAT
NONAFP|sp|A7MSP8|RL28_VIBC1	NONAFP|sp|Q5WZ62|RL28_LEGPL
NONAFP|sp|A7MSP8|RL28_VIBC1	NONAFP|sp|A1SR14|RL28_PSYIN
NONAFP|sp|A7MSP8|RL28_VIBC1	NONAFP|sp|Q4K3S6|RL28_PSEF5
NONAFP|sp|A7MSP8|RL28_VIBC1	AFP|tr|H7FRQ7|H7FRQ7_FLAFP
NONAFP|sp|A7MSP8|RL28_VIBC1	NONAFP|sp|B5RRG3|RL28_BORRA
NONAFP|sp|A7MSP8|RL28_VIBC1	NONAFP|sp|A1RB24|RL28_PAEAT
NONAFP|sp|A7MSP8|RL28_VIBC1	NONAFP|sp|Q6A5U8|RL28_CUTAK
NONAFP|sp|A7MSP8|RL28_VIBC1	NONAFP|sp|A5GL48|RL28_SYNPW
NONAFP|sp|A7MSP8|RL28_VIBC1	NONAFP|sp|Q7VC09|RL28_PROMA
NONAFP|sp|Q9LV75|IRM1_ARATH	NONAFP|sp|Q9LV75|IRM1_ARATH
NONAFP|sp|P26913|NLTPB_WHEAT	NONAFP|sp|P26913|NLTPB_WHEAT
NONAFP|sp|P05471|YKP5_KLULA	NONAFP|sp|P05471|YKP5_KLULA
NONAFP|sp|A9VJ67|Y1107_BACMK	NONAFP|sp|A9VJ67|Y1107_BACMK
NONAFP|sp|A9VJ67|Y1107_BACMK	NONAFP|sp|C1ELB0|Y1242_BACC3
NONAFP|sp|P84689|SC56_TITOB	NONAFP|sp|P84689|SC56_TITOB
NONAFP|sp|D4AV66|PHIA_ARTBC	NONAFP|sp|D4AV66|PHIA_ARTBC
NONAFP|sp|Q89LR7|3MGH_BRADU	NONAFP|sp|Q89LR7|3MGH_BRADU
NONAFP|sp|Q89LR7|3MGH_BRADU	NONAFP|sp|Q3ABT8|3MGH_CARHZ
NONAFP|sp|Q89LR7|3MGH_BRADU	NONAFP|sp|A8GRR0|3MGH_RICRS
NONAFP|sp|Q89LR7|3MGH_BRADU	NONAFP|sp|Q92TT1|3MGH_RHIME
NONAFP|sp|O83210|Y180_TREPA	NONAFP|sp|O83210|Y180_TREPA
NONAFP|sp|P68085|MYG_SEMEN	NONAFP|sp|P68085|MYG_SEMEN
NONAFP|sp|P68085|MYG_SEMEN	NONAFP|sp|P02178|MYG_MEGNO
NONAFP|sp|P68085|MYG_SEMEN	NONAFP|sp|Q7LZM4|MYG_CERMN
NONAFP|sp|P68085|MYG_SEMEN	NONAFP|sp|P02182|MYG_ZIPCA
NONAFP|sp|P68085|MYG_SEMEN	NONAFP|sp|P02190|MYG_SHEEP
NONAFP|sp|P68085|MYG_SEMEN	NONAFP|sp|P11343|MYG_LUTLU
NONAFP|sp|P68085|MYG_SEMEN	NONAFP|sp|P02164|MYG_ORYAF
NONAFP|sp|Q01687|VSR_PVMG	NONAFP|sp|Q01687|VSR_PVMG
NONAFP|sp|P41472|Y073_NPVAC	NONAFP|sp|P41472|Y073_NPVAC
NONAFP|sp|P9WLU3|VPB11_MYCTU	NONAFP|sp|P9WLU3|VPB11_MYCTU
NONAFP|sp|Q2IAL6|CTHL3_CHICK	NONAFP|sp|Q2IAL6|CTHL3_CHICK
NONAFP|sp|O31547|YFJM_BACSU	NONAFP|sp|O31547|YFJM_BACSU
NONAFP|sp|Q5BCH0|ATG12_EMENI	NONAFP|sp|Q5BCH0|ATG12_EMENI
NONAFP|sp|A4VMS0|ACP_STUS1	NONAFP|sp|A4VMS0|ACP_STUS1
NONAFP|sp|A4VMS0|ACP_STUS1	NONAFP|sp|C0ZFP2|ACP_BREBN
NONAFP|sp|A4VMS0|ACP_STUS1	NONAFP|sp|Q71YL0|ACP_LISMF
